-1.7833964994443818,-0.6548072869215419,2.063118511432591,-1.360464508458911,-1.5851810500591943,-2.3257012139778,1.4281568439814833,0.9975030969966137,0.5158018632501601,-1.0943736260035117,-0.35379856459704917
-1.5680852768133728,0.32910254862624505,1.9416519823170006,0.22751029118605018,-1.4450676065179668,-2.680352480117146,0.5486051877417536,-1.6259441256784268,-0.10410748711678253,0.46022928375526734,-0.22922570377750567
-1.9965887808364695,-0.13316243645001882,3.4372947077764633,-0.3147442705322832,-1.1211162776203814,-1.549366658853537,0.19193001179324057,-0.7607439538234058,0.7409442464822529,0.18313843887776685,-0.6155002367918291
-3.1774004601408055,-2.3389693572233843,0.1717285813341221,-0.2939395091630055,-0.9428649238529986,-1.8423533038466562,0.40114075339101496,-1.0951049718859522,-0.054333618347053206,0.6633724346724981,0.767429034935983
-3.2144841005953846,-2.359176069985939,0.28659179944708746,-0.6516654786232025,-0.8178069519039675,-2.4248532101554976,1.6025324758205923,1.989115593155152,0.23356474174475836,-0.26454896602001426,0.36429746096272053
-2.510102131263073,-0.838299609004989,0.27683557274256754,-0.5917561094994768,-1.3574859833025148,-1.8887355199207412,0.7310580829690266,-1.2347819620439993,0.6608074246489858,-0.09333121563184288,1.3662927755395189
-2.351856268252408,-0.9491845655606055,0.0479468047199093,0.10398275722472809,-2.0037736106282096,-1.1498647799886226,0.05428801942944568,-0.0283909277772727,-0.05798057177994563,-0.20144602533331712,0.690775369181816
-1.3447543974163543,1.0103627240428148,1.4425441197441422,-1.8917039466713281,-1.6979207271993773,-0.37202617334527033,-0.3171996784528103,-0.48743391442009376,-0.6803414185691249,1.520921333995434,-0.41781313373056705
-1.3740002367595319,0.9944267946717156,1.533130458684809,-2.1738228568826905,-1.5992943433985516,-0.8314119960017818,0.6302722760721337,1.944922187581281,-0.4532917254106923,0.7891204677619843,-0.735740961259404
-1.0755726494540132,0.5797447925057789,1.815011172404192,-1.169076121246724,-2.2094274851227413,-1.4756421664384467,-0.16438966683913042,-0.9644573172377406,-0.3642103456538141,1.457539072766788,-0.22491719913275318
-0.310056513942586,2.273864992874549,2.1490673795015938,-2.0161579810292056,-2.3478047049814776,-0.5146492229269289,-0.29800983186217406,0.3877635724135125,-0.32382110248507107,1.0717824257410302,-0.7379378991880455
-1.1631797568449547,0.19019948696510466,0.04038277984761913,-0.15713139639821072,-1.186017410653995,0.7688563579005221,-1.0073857735280969,-0.26847623559509853,0.9181351843667912,1.246946806413057,-1.454826300338867
-1.1867892124429251,0.1773347983342029,0.11351093055331189,-0.3848791387633753,-1.1063987270590188,0.39800534367322193,-0.2425146826972786,1.6951057534460419,1.1014268856667675,0.6561817456070491,-1.7114817117060361
-1.086730448164173,-0.1690045704054905,-0.30732093825795254,-0.3128271127778815,-1.0628768094827112,0.5089424634986707,-1.0243775672568798,0.49006153710825034,1.3332006680889692,1.0530289469858807,-1.2526465443316293
-1.214284285487531,0.2797597615615192,0.5510645372264238,-0.13928575977452748,-1.5703066304294804,0.477145305767206,-0.783299379796764,-0.22350045346824288,1.1263733952256518,0.6850427160217452,-1.6662280398337925
-2.213862695389266,2.5668852902491537,1.054616774941188,2.543788459416333,1.6063453172496986,0.7127859602151422,-0.9689150430106273,0.03142127712048588,-0.3801746399421053,0.3971973963634225,0.2677180040402825
-2.2247804842550503,2.5609362350617766,1.0884336372672572,2.4384704119296465,1.6431636154800224,0.5412922526540211,-0.6152134913344085,0.9394461779085702,-0.29541452815809605,0.12400819992483064,0.1490320995330814
-2.224686718500464,2.560987327609506,1.0881432063336052,2.439374919821805,1.6428474071746093,0.542765100049565,-0.6182512028434466,0.9316477453641107,-0.29614247737362465,0.12635444342371732,0.15005141521426352
-2.3202856980400646,2.739150900550157,0.37442332801710604,2.93980860250595,1.8274636330803615,-0.213679776347008,0.33878935193816107,3.239152108597592,-0.9718002600461788,-1.183674159167165,0.16579801288518886
-2.9157460750422826,2.044320958912832,0.9637920130671107,2.4667943689796257,1.6668538774937696,0.40222543318192244,-1.2074581701200149,-0.1026305732554482,-1.180927016178957,0.09015301663284,-0.18906007712649223
-2.672241318823061,3.125825785375954,0.5691378561903019,1.7776758573319995,1.4694149605236242,0.6957813827708222,-0.23015727008007694,1.2372919461989824,-1.6989011956615014,-0.2891228859930212,0.40940454696710044
2.798040512326876,-2.203706343414712,-1.528693296562909,-0.22429456840026069,-1.4413441534176916,1.4445690232170654,1.0813239574243025,-0.1576758977287989,-1.3435564243398799,1.147059701727076,2.2634240365671605
2.7638797789180063,-2.2223203769693933,-1.4228835183333934,-0.5538248228834339,-1.3261431648405975,0.9079813590560626,2.1880228102461894,2.683448522770727,-1.078350015061006,0.29227642789319364,1.8920670161023871
3.0963266357920456,-1.3395431312342136,-0.2992153438074725,-1.0612134032969118,-1.1738901688294157,1.8324796540779635,1.0501771949012195,-0.5075770701273111,-1.646112266687946,1.4086437732823944,1.8420825139502286
0.8825823011382894,2.5627928081822526,-0.7134396826378739,-1.9896741259272361,1.508007349548073,-0.6897029859051736,-1.0016865703934619,-0.9596454178875822,1.0346323912237971,-0.1601189609689552,-0.3248537632526998
0.8473394088693016,2.5435891110189885,-0.6042780153365477,-2.329643385928759,1.6268577261225199,-1.2432889120195127,0.14007077940885299,1.971481401785961,1.3082401267308355,-1.0419804383703344,-0.7079747960749728
0.8271790186875189,2.370063727898655,-0.7351994337721024,-1.823818025551993,1.08070516802463,-1.1344340559402604,0.024586867508750745,-0.3048669455134156,0.4891569627722616,-0.6160691212443339,-0.5526711519759765
-0.7521946721193777,2.019482237241713,-1.4339577550444897,-2.469586113090419,-0.9896661196961649,0.46474790393873866,0.6677331198388607,-0.5483648835007352,-0.28900964635120496,-0.8029682931251533,0.05025941373994484
-2.3183760741225856,-1.2393740992302524,0.9363735238478506,3.70123626325823,-1.2583136725949169,1.5692206631596066,0.11376935705919515,0.09077109329761764,1.0074155709115342,1.0717799824586665,0.3646524078134203
-2.34830767403242,-1.2556836965213418,1.029083944043095,3.4125021890414584,-1.1573746834334155,1.099063096927465,1.0834577676345807,2.580161424313431,1.239789157305254,0.3228197462779544,0.03926976373431562
-2.108223389977165,-0.9316621396961408,1.2261749452313975,3.2044827030520504,-0.7983579842115343,1.7868684926266627,0.7280758176707747,0.2538435463214661,0.7159858941828605,0.28122815425765124,-0.020190906019500025
-0.03239259025153342,2.694723158898405,0.5077326473331143,0.9755981790854878,0.17903019442164272,0.8752905774387894,0.6604036490040657,-0.8329799258585673,1.357471272746462,0.22609832889876072,0.5758788103159604
-0.04121968638515405,2.6899133129956527,0.5350737782488377,0.89044792190441,0.2087980038151651,0.7366369121625508,0.9463734216053249,-0.09883648440612076,1.4260003187109487,0.0052232662578700585,0.47992056257276566
-0.041219713368753345,2.6899132982924088,0.5350738618280911,0.8904476616081205,0.2087980948125451,0.7366364883113999,0.9463742957878937,-0.09883424019900039,1.4260005281977668,0.005222591063676756,0.4799202692374713
-0.0519983362722025,-0.3253869525429306,-0.9299615921544383,0.01842028552033116,-0.7209238513387991,1.7077766235973504,0.40380524320056266,1.8098707478154679,0.43486037945772327,-1.082291226994724,-0.3810331045046685
0.009009761288024422,-0.39639563325828,-1.0931728523353308,0.1420287451792789,-0.7401791720008633,2.1426323354609034,-0.2679691626770914,-0.2699066943598023,0.3248070254981148,-0.5603211414460963,-0.25402177861821007
6.688570847761856,5.419828147207937,0.8525975072112185,-1.7116858557607266,-0.2123042631512827,-0.3811590612854762,1.1137163131095444,-0.6705668037087698,-0.13357141875034723,2.6143310922256386,0.20716260235191525
6.67242192876753,5.411028672195665,0.9026173213933277,-1.8674658070321248,-0.15784491035193893,-0.6348219618495977,1.6368898033103045,0.672527548812957,-0.008199496287199634,2.2102465053512392,0.03160974259090451
1.1146318454679345,0.9155557406901772,1.1179465270662394,-0.9168367015958326,1.9684141829723372,-0.4679273268252075,-0.26428366294610783,-0.7364865069470803,-0.25947619725866966,0.5478509026344092,-0.045120392908406345
1.171930435367244,1.4391195083744102,1.4897025634704228,-0.031119601013093617,1.1403272632942456,-0.571132584036587,-0.9344263635733028,-1.0890887947925196,-0.45573826734241685,-0.41172317942222125,-0.12767311690015412
-0.8325756966862713,1.1438352685947673,2.0912543884895385,-1.0678897685478268,0.514654896466963,0.270130370483705,2.1349522866004285,-0.27230477087686183,-1.3185799337501625,0.09142812817099968,-0.44477156654433797
0.3451188936657039,-0.018251603106442516,0.587899608815057,-1.8923418372965868,0.4365639185254057,0.8444201904047156,-0.45779184780261195,0.03769196703270475,-0.43890221144092134,-0.9263440666121766,-0.2751413444889215
0.34034797619318086,-0.020851255076944315,0.6026770936446978,-1.9383643166743427,0.4526529878868874,0.7694798947194563,-0.3032293321050381,0.4344858524899014,-0.40186325572795245,-1.0457238354111569,-0.3270053860559988
-0.35528087693370747,-3.1532094309742402,-0.9151001680815275,0.6917238176188122,-1.4960660965726231,-0.1694106568591703,-0.9734822489899272,0.00669675863562252,0.8497933894211406,1.1380455317534222,0.4252893329475933
-0.36400171910759754,-3.157961379561142,-0.8880881491839989,0.6075985353400886,-1.4666566097319227,-0.30639531335337433,-0.6909547659301453,0.7320031322138383,0.9174975341519588,0.9198291973801583,0.3304861585872262
-0.7922804481061497,-3.3437546965306972,-0.9574473734688324,1.741884545402266,-2.1167962781751823,0.15775717680752255,-0.6442801618951043,0.18983472598178475,0.4693030877182231,0.9154133814441028,0.9542444309849613
-0.40710383505543285,-3.051611602500114,-0.9505020881328937,1.157430700856491,-1.5158126393303037,0.145351494934603,-0.13131387652570692,0.6463937275387747,0.8051854088195654,0.7109376802456923,0.4552710003704136
3.7410017020945388,3.651543838004033,-2.0889253870077122,1.9851052621273686,-0.7057954748620561,-0.044566064289952606,0.5298237434243284,-0.37628034194780996,-0.19918001650629621,1.1661624238113515,-0.934654402024603
3.7297552322225003,3.645415685980357,-2.0540904650292426,1.8766166054404,-0.6678687584840987,-0.221222605192171,0.8941735118180092,0.5590807293564132,-0.11186819400743707,0.8847488422809713,-1.0569133562583628
1.7596710096567911,0.6233354263146842,-2.701818078600075,1.324134824483661,-1.2530404503175268,2.1481753459695083,0.2099549497118037,-1.3844115228898128,0.6223271182639722,-0.3345222791358507,-0.011587848943559109
1.1426081328869075,0.9363363202942078,-2.2595340060140665,1.1778783025822872,-0.8767733200873875,1.8905488385252025,-0.08154339786679445,-0.5920178094074753,0.5838661698088341,-1.3798927410736423,0.4999613706092289
-1.8218445100171978,0.9409849444523392,-2.8449482221907614,1.8789753421098743,0.11442623946565793,-1.1616247267123863,1.0157135814644334,-1.1778967774219378,-0.013837020965175133,-0.03653351061087124,0.05434929302554626
-1.8487129780023386,0.9263444342896269,-2.761725575743236,1.6197896569917258,0.20503536182825086,-1.5836674359004674,1.8861662834112796,1.0567350034686822,0.1947559805923797,-0.7088468579957383,-0.237734430587491
-1.5237308968453598,1.066325642107803,-3.0973104671046343,0.5039195254991571,0.5129001743424041,-1.4002949838143635,0.6854614330533799,-0.08227973165344009,-0.37705122865559837,-0.18625407801584812,-0.49065639906766273
-1.5245558716584389,1.0658761169565538,-3.0947551823286275,0.49596143640187534,0.5156822549517533,-1.4132534675402149,0.7121879868516935,-0.013667150662172842,-0.370646547429828,-0.20689692145583918,-0.4996245961165043
2.425269436673364,-0.20210281264145324,1.2769469614245266,-0.4760673784869906,0.07062895373346482,-1.5172543743934725,-0.42681826451807847,-1.104846161832351,0.2195422258190429,-0.23769733500334556,0.5284131320946034
2.415294648792643,-0.20753803073499494,1.3078429635950015,-0.5722888017628729,0.10426714911270775,-1.673935674685095,-0.10366693832703901,-0.2752499966089522,0.29698136172697914,-0.4872903908206674,0.4199784722523586
2.610410530575663,-1.2807295571365747,-0.8239116207849221,-2.030372906872397,-1.3090036788845723,0.5644871786112962,0.6004899785550813,1.8745639962989964,1.2478737845215109,-0.7989530454074468,0.9264702298184523
2.0086906972638547,0.12241985398223729,-1.031237227869678,-0.6721794716641548,-0.9901827585937,1.0052599458179945,-0.07761317049475187,0.06485824841101441,0.9453111293432185,-0.6493312762609393,0.48354938694930405
-2.1595231276764326,-1.3099557516916034,0.968567661181695,-0.08586568514236116,-0.12528494267314627,0.26803676870812576,-1.796315987837961,0.05459498808853612,-0.7271799024877723,0.4710483253641589,0.4890484440050225
-2.1855326798840284,-1.324128242420643,1.049129893789388,-0.3367658709017557,-0.03757236077686219,-0.14051432116174126,-0.953689418729118,2.217791341597505,-0.5252550823919299,-0.17977289445162542,0.20630188538084418
-2.4197307681672036,-1.994110058128194,1.1941724657269452,-0.3583880037618469,-0.0053010955387486625,-0.8474797003212854,-1.742335227324469,0.5426775708414232,-0.544785000731055,0.5526798034424585,0.11650647581211596
-1.9374395547858378,-2.215771054009719,-1.0698429080839762,-2.0006632654131518,-0.5542094011529025,1.2534551395541664,-1.4646668595918464,-0.36644891966665744,-0.6723790789461729,0.006448848174846269,-0.4284093674123659
-2.75112824679439,2.186015886701204,-1.301973675591804,-0.5956447085547966,1.3533371369825744,-0.7424828279420564,-1.2508072684253762,-0.5102085856731827,-0.1968154964780988,0.47465693965863737,-0.20704730460868143
-2.766021918576367,2.177900390380209,-1.2558418759781251,-0.7393159639040673,1.4035633921478432,-0.9764286410081542,-0.7682997859852851,0.7284877298952552,-0.08118866941322941,0.10198164101001325,-0.36895453038561987
-2.5475993902574343,1.355212990327505,-0.9690260516884294,-0.20915355269525013,1.442903008766255,-0.21973227717684224,-1.1993041078458255,-0.3579964648721715,-0.5996144413718152,0.05909892893837547,-0.06741444577719731
0.0068873824754035265,1.6521004287831407,-1.4257796140629824,1.3307311394701828,-3.0876073710029956,-2.108031812455331,-0.1916292606063857,-0.5965946011037875,2.0945040879964494,0.8418157749186479,0.9991448287652588
-0.011671898978185682,1.6419875578563656,-1.3682939204392748,1.151699715664797,-3.0250195001530424,-2.3995560418825126,0.4096322886714997,0.9469679194545566,2.2385888280455175,0.37741815291722897,0.7973892229918013
0.6974376256543234,1.8845307278232364,-0.954013605946476,1.0505611318453576,-0.9428205057250585,-1.6850892807327758,-0.011888257324469883,0.13831366463401357,1.2648542039014519,-0.2839314891115065,0.2952379400369622
0.6470863448307255,-0.07167341464975999,-2.619968709482513,-0.5749321055312427,-3.2351658275703676,-0.10934406685555983,-0.38059818607991713,-0.7465346275411613,1.3623906399090167,-0.44753509211752607,-0.19829185330965593
0.6470534631148293,-0.07169133175229082,-2.619866861345205,-0.5752492977904767,-3.235054939840529,-0.10986056405469959,-0.3795329233168111,-0.7437998781169659,1.3626459166824785,-0.4483578713133484,-0.19864930629219973
1.2174013448512353,1.821850930697617,-0.43828809217392417,0.7940444386533313,0.5914239846828825,0.478800006053131,-0.11857761845800148,-0.7848487782895371,-0.17586693507441922,-1.1150602631911162,1.3783585971314736
1.2137267982508144,1.8198486863985905,-0.42690651683621317,0.7585980604431832,0.603815738568094,0.4210812108044783,0.000465976380919854,-0.4792392951509975,-0.1473396403597113,-1.2070062098828531,1.3384130649100623
1.2136502084419234,1.8198069529482106,-0.4266692868389403,0.757859239677461,0.6040740240561018,0.41987815857021776,0.0029472420090116097,-0.47286937405480906,-0.14674503637506367,-1.2089226701298508,1.3375804667662394
1.0577225011241158,1.5405218415013047,-0.4231500783161762,0.11955504437544177,0.514519389928929,-0.022794367277530758,-0.07571762845245061,0.8919716229736268,1.002382441211984,-1.9865503751714308,1.1326466187983038
1.358897325221095,0.7382373446830971,-1.4364828087262431,0.8867194845552662,0.5104951215020124,-0.1886440282905378,0.19151903571045414,-0.10454156237499554,0.660466483894054,-1.5520523245372262,1.3965203254046556
0.11852275826312267,-0.98641230295545,-1.8689742207424462,1.764340225382304,-0.9924381821830192,1.5790001126148208,-0.04064562380946371,-0.49794867654039643,1.3878471429255828,-1.0760478684488926,1.4776501815177847
0.9229061144775353,-0.2813625201969217,1.5046534304443293,1.3313646344130659,-0.768752542132718,-0.8447228141346297,-0.44047175406564615,-1.1961030704736502,0.5158295500940768,-1.4084807359368603,-0.011022674076583942
0.9003051490844385,-0.2936776869458314,1.5746578740665975,1.1133452556014014,-0.6925348121174304,-1.1997327339426382,0.29172746934778426,0.6836034901741419,0.6912918508122172,-1.9740109591697632,-0.2567149157375544
0.12004821181649772,0.10116142672243635,1.5205322370230687,0.6169948584659942,-0.4505382430400367,-1.3883682688874128,-0.5491267973590143,-0.5347741973247812,0.2810272637586257,-1.5253604853995775,-0.14011440284018656
0.33279893850542913,-2.016223445329306,-0.9467148238963856,-0.33247123845240695,-1.3761447688677089,0.01535993922353682,-0.5448985983024861,-1.0690766319016902,0.15500716286056532,-1.3889611482075677,0.05580750058457033
0.3327748112170155,-2.016236592182762,-0.9466400918054281,-0.3327039814499204,-1.376063403885182,0.014980954229938953,-0.5441169510793685,-1.0670699821178276,0.15519447475018897,-1.3895648706842438,0.05554521587803863
-0.016345477927247856,-1.6571826416632638,-0.8714396019266831,-0.034628015036531616,-1.7682665168256262,0.1191227683510842,-0.2631899081816366,-1.554360217018816,-0.13954726032695722,-0.9151076359014141,0.00016021088089581754
1.3030488082070124,0.8339837686305558,0.6378405415343367,0.4157498285749006,0.9589476663453083,-0.8774562741386902,-1.4000690581829172,-0.2793272099772371,-1.0264461132582197,0.31742543063634754,-0.10267496739650163
1.273126741671972,0.8176793660335082,0.7305214329644759,0.1271077177063431,1.0598545058984414,-1.3474640926692616,-0.4306894985569834,2.209270236892591,-0.7941465390956486,-0.4312962577000013,-0.4279539753617137
1.1700710897375366,1.097563246780235,0.8887928467526661,0.3592585133418126,1.4856227378025155,-0.9233350700115643,-0.972492692207758,-0.18763711091410265,-1.1711141890199397,-0.15396298794383823,0.4583497465860446
1.0240256857873666,2.163366046784438,1.2701204185712045,0.49795923674917786,0.9542265009188926,-1.0595145405788315,-1.2666659897883303,0.04475711103713837,-1.0598772225499768,-0.8136064009308084,0.5325017934679237
0.6706689166682501,-0.1549430417708128,-1.2682406494908793,-1.819529938111942,0.7620347474353953,0.04360655838882425,-1.232538473594935,-0.8370730591991535,0.08740005515547873,-0.17347593497308128,0.057887952529512045
-1.8120518326213733,-0.02653633130619091,0.9738965387494282,-0.6571628772255437,0.47415146273209885,0.317733540772029,-1.21999944182314,-0.30696877445401555,-1.1176984365122071,0.2076509854534609,0.1057560923033287
-1.8243620916220287,-0.03324413735245967,1.0120264512198953,-0.7759133364936764,0.5156656184600102,0.12436728474594605,-0.8211862971841682,0.7168668982412634,-1.0221279009566415,-0.10038114501568512,-0.028067179255760678
-0.8757325902419926,-0.10614120560135974,-0.9697105416541183,-1.7590165047524386,0.35150774852441213,1.090974152442482,-0.1867586190176918,0.9292821421598219,-0.8705781156737445,-1.3608140154280348,-0.21187367861809425
0.16615029471673673,0.4111375838979365,-0.8644129567323,-2.1342271984147585,0.00997595642993873,0.9541828497052448,-0.5147258656208186,0.0071847409206836094,-1.0176027736826192,-1.136647452567297,-0.2673596965752397
0.1659767006757681,0.41104299326767085,-0.8638752649106113,-2.1359017669262856,0.01056137141185166,0.9514560809371165,-0.5091019721376988,0.021622436480263203,-1.0162550786045748,-1.1409911907675632,-0.2692468154802408
-1.1624518062802016,-1.538214839583904,-1.4819706517862767,-0.6999585179202396,-0.7816028721520851,2.114646833601885,0.11061478474573627,-0.8741734677256306,-0.6850589964491258,-0.5282277070621777,-0.24705967609495266
-1.1519651171175342,0.4240524437320221,1.2660485778455481,0.0755071236534041,0.8306631004628529,-0.057314792261903,-0.5488966409083749,-0.1154160429640804,-1.1044600816895733,1.5795656982306872,0.26026312827593806
-1.1820883994449918,0.4076383995336963,1.359352716971137,-0.2150760079329398,0.9322485044345654,-0.5304832546449747,0.4270016688852687,2.389916381307589,-0.8705983713410327,0.8258091093923157,-0.0672032711673279
-2.0737807447299663,1.2021538822362665,1.1796823537781893,-0.4477700728576795,1.035051620429368,0.028124941499822916,-0.19709096028133388,-0.40740609784957066,-0.9058702572312357,1.4403601101990586,0.9375223107638719
