-3.565390729278097,1.717995616734289,2.3789946944163907,-3.6355902174122896,-0.8069081677637285,0.4922040854858422,-1.847983167928347,-1.2588114419128773,-2.5295590412482074,1.043877356116839,2.017498075884645,-0.40170514721134165,-1.6712585987690638,0.9804842861352805,0.5417252728417308,-2.6254815427738913,-0.36770401243431383
-2.263710737185972,-3.546931896712117,-0.023102060917701776,1.9432475669656948,0.3117580098314934,0.4399633914438922,0.1515323061846914,-1.0692206874770391,0.010707085314745872,0.11216052443783553,0.45722439603583037,0.14126049673266158,0.2345338803419225,-0.29628196322040085,-0.43475796598390265,-0.12241376938235671,-0.25639630924570284
19.369617858621197,-0.0017716556198026253,1.5838425355358368,3.0204253567756316,-0.03823513531288831,2.762980792869003,-0.8634862841965812,-2.2750520777958707,-0.3169249749992508,0.007969880593411652,-0.7137773820933196,-0.4724369633979112,0.7303150310725405,-1.272201630172101,-0.9551549946188223,-0.41664045784789544,2.4666932411977402
-4.2311578082126164,5.6937672035922295,-4.232763999195019,1.1912215178224144,-0.8969737700200499,2.912368593114455,0.9926601493075721,1.5639537610898342,2.2392181616714177,1.7555571807417367,2.11421659897653,-0.390324189958457,-0.43891336019710975,0.5072946667776149,0.1592057209743948,1.0159049990839126,0.3861391191969517
-2.263710737185972,-3.546931896712117,-0.023102060917701776,1.9432475669656948,0.3117580098314934,0.4399633914438922,0.1515323061846914,-1.0692206874770391,0.010707085314745872,0.11216052443783553,0.45722439603583037,0.14126049673266158,0.2345338803419225,-0.29628196322040085,-0.43475796598390265,-0.12241376938235671,-0.25639630924570284
0.6252248593273952,-2.9237249812728456,-7.7922696982106485,-2.1259753214637,4.2954221509760355,-0.683878462218714,-0.08572296791688391,-0.8431473732570084,-0.5922483820759435,1.4044642832382987,1.1171482326285627,-1.5160802225590757,0.4014213844722473,-0.9514057427391581,0.8415050844278203,1.3081249926029,1.5189456507670838
0.6296851969866692,-2.9441689085256586,-7.89983603604122,-2.131058188731393,4.221834632805672,-0.6640103922137154,-0.15858495324164518,-0.8258750197919632,-0.6157351290929689,1.4435529720396787,1.1388133733387755,-1.5049906871927328,0.38593810169456705,-1.0035066512309927,0.8703133677759286,1.3520047040563192,1.5100076220094503
12.46271199303777,1.6037609440029168,2.9480665871504828,-2.066973179474144,-4.092043180301433,-1.2022012364467256,6.133119069575431,-0.8516896004274768,3.6974118220652845,1.5103786888863306,-0.20187486560058557,-1.7099418248821712,-1.5718474056015086,-0.27463899306595313,-2.028766973236855,-1.2541651880384759,-1.2802397258647258
-5.366723102106712,-2.3875333077694054,7.065641979616703,-4.60495719888297,-2.134981056566556,1.2955064834803265,1.1015215744816733,-2.105966218715767,0.13260592033110277,0.2581519235291079,0.4739923669978487,0.7879732398186178,-2.4946147220520496,0.446117168588036,-0.021481056304679714,-0.8874600702342311,-0.06778980707024194
-2.263710737185972,-3.546931896712117,-0.023102060917701776,1.9432475669656948,0.3117580098314934,0.4399633914438922,0.1515323061846914,-1.0692206874770391,0.010707085314745872,0.11216052443783553,0.45722439603583037,0.14126049673266158,0.2345338803419225,-0.29628196322040085,-0.43475796598390265,-0.12241376938235671,-0.25639630924570284
6.4994227638309106,0.7943878959863212,2.680572346699366,0.9412452143558094,0.0758239213291863,-1.0049983509717864,0.9831106094388478,-1.530441446292608,2.095899362943254,-2.2539351208906346,-0.15462859373916266,0.3513083189208225,0.1586121990892283,0.6545882404765682,0.5573989308587297,0.8766845317587466,0.5857099873809954
-5.308160608888856,0.8108301007619306,4.321954542378673,0.5208910642348131,-2.639362575584433,2.875291826345378,1.5652847135564272,-3.4402562422325866,-2.579900790113593,-1.1729835873573808,-0.34884833097265583,-1.412355133444776,2.8581736774847646,1.2445853050951763,0.6931034703128045,-1.6894355870777087,-0.29284998322293126
-5.5677684836024115,-3.138036553443624,0.7059566366963587,-0.7703037769755875,-1.633709742421398,1.0456760676745103,0.8732617881338741,-1.7400356292359873,2.2633140352721415,-0.928173332213632,-1.42612501618596,0.4747991796118277,2.0923775060891048,4.016226384363578,1.3701902398631098,-0.000150386612612948,0.3457116407613449
-2.258627211640288,8.84703646562628,-4.314322849325869,-1.3966935342491784,-0.43007550699721764,-0.4841550134784248,-3.4844833925544574,-3.688812091955244,1.9074533256053445,-2.1076305598154756,0.07412345156199497,-1.3747784712842686,0.6515822467593372,1.3967397381129945,-0.5056309326496424,-0.32634131540829486,0.7890775498654211
0.7566801822083496,0.10255596474119842,-2.1583998523694543,-0.682796078864537,-1.7034347632129678,-3.3617081398683046,-0.11345775980498489,0.03896836915690015,0.5261475516738151,-0.6305384765068556,0.027645281990240803,0.4236577780597346,-0.49308001882196045,0.8622444428879142,-0.44635335454218233,-1.4417517181915642,0.32647749709940277
2.135230174301381,1.1637063613982752,-4.304101119454149,-1.9327344500566346,-1.746345615080692,-3.984105790319779,-0.31367778028312693,0.061717267686740934,0.05168932978581627,-0.6977861405321818,0.24987873643234024,1.44794656418853,-0.32550753479596883,0.47201476722869656,-0.585780278878671,-1.9213519561505803,0.025265092220668535
-2.263710737185972,-3.546931896712117,-0.023102060917701776,1.9432475669656948,0.3117580098314934,0.4399633914438922,0.1515323061846914,-1.0692206874770391,0.010707085314745872,0.11216052443783553,0.45722439603583037,0.14126049673266158,0.2345338803419225,-0.29628196322040085,-0.43475796598390265,-0.12241376938235671,-0.25639630924570284
3.755931718878531,-0.604191435939141,-1.6163683741382002,4.047101953360251,1.754903046710946,1.8711789327110564,2.6894883614603913,5.667521870872763,0.7528603561382058,0.5438329248639467,2.7558255059212575,-0.10997035877245633,-2.8011561857215086,-1.3280429779072027,0.32348315154168894,-1.1346314063913623,-0.8348295598529408
-5.3602206021576775,0.5292854954096412,4.557641445067371,-1.270508052104117,-1.349790394961828,-0.01776756573656217,-0.3153807636335318,0.42900381669841037,-0.22926761661263564,0.3622748307730149,-1.5513335665484373,1.789145195185967,0.3303224904768349,1.1941869380998278,-0.5029076930661572,0.2546989158342177,0.3034438381345277
-3.8109447753101384,6.89561734330454,-0.45400402108731996,0.7291894565966133,5.025955058754153,-2.0276606589199515,-0.7728241908407091,0.11893405909794996,-0.25808610881343513,-1.5582925585199683,-2.903781693055045,1.2470585241288992,-0.8330971693722834,1.7345272187583183,-0.8261168756301434,0.9646787374219126,0.6776125109232034
-2.263710737185972,-3.546931896712117,-0.023102060917701776,1.9432475669656948,0.3117580098314934,0.4399633914438922,0.1515323061846914,-1.0692206874770391,0.010707085314745872,0.11216052443783553,0.45722439603583037,0.14126049673266158,0.2345338803419225,-0.29628196322040085,-0.43475796598390265,-0.12241376938235671,-0.25639630924570284
6.415852781828463,-1.3373790091325277,0.11391740050527276,3.773401821620951,-0.6997407363864456,-2.146752645618469,-0.083567018339161,1.8832785435729393,0.41881772275940443,0.6843059816629585,0.12809595588494202,0.9978665623175218,0.3167027593647785,-1.6256238812153423,1.3397592015344473,1.5079612287009703,-0.44942401519448716
