-259.82211093628234,-1.03930929226094,-2.579064474440846,-1.5542812060423161,2.074263828071698,-0.4954050503372688,-5.482921683407501,-0.8847433505601094,-2.7384662306557335,3.7338377844748414
-260.24524191931175,2.089884149157973,-6.7775017895551235,-5.0465871884168205,10.013474269749702,-6.428236720293525,-3.837639361387877,-1.7046235979416398,-3.5237613311893914,1.064976047721548
-253.6904822361945,-4.730192189133473,-12.152709549980012,-7.359581229418458,-15.025720173595083,-18.271092321381666,-2.3037724094988468,26.308335989965514,-1.1213903329455313,5.6911902765488
-252.48571704960133,-3.6110802706512906,44.858094535941696,-6.450005249248387,15.937326998074083,7.291052360237094,-1.5091672029044534,-1.8349326174592362,-3.336391257019821,-8.43884362142793
-253.06223913874965,2.091004691874614,-25.094356721889795,0.3029373270741299,-34.980357779913575,-28.693024596859,-23.541396246541417,74.01675922763116,-27.75951274698563,-7.634797974426931
-252.96300918192537,1.8682617932336347,-25.484777713054488,-1.0188451807850145,-35.677795283696646,-29.03952557719423,-23.62297213586716,73.63931969660352,-28.945972677465996,-7.713127311934235
-252.5928993819135,0.5572240244627334,-13.963367767254665,4.485664097092924,14.72126344028465,-17.751364189135327,11.029524577023194,-9.771519526434654,19.321324775167202,5.89186952884577
-253.4391133942235,-9.836135769074648,-11.022342795730738,-3.908574921958178,-5.596127885093697,29.923682699691412,-8.39533945943581,16.843203377030367,11.527974310920413,-3.007414533951068
-253.91881975216583,-5.9751771957113275,66.57703581263529,-2.546356372532662,-25.258520033034895,8.76572224822015,10.31608788217741,-20.415414487150073,-2.615451389826335,-9.15795736161823
-253.80947953019836,-17.36956912897596,-26.15658367011032,-1.2354296626281127,-61.70281885171732,106.99936248251267,-46.4181644361073,43.547652780250374,91.6447812937644,-14.080374520683703
-253.51344735837873,-17.620432189009804,-25.53082813379018,-1.8630151827232568,-62.171421052620516,107.39078418947273,-46.913167589400075,43.19550129276615,91.84535438437965,-14.238718656645226
-254.16664828352552,-3.1053929081530565,-22.43311353655194,-14.026012574215802,17.345335973521852,19.55629969955581,-5.076784873580312,-13.502358133646963,-8.134302338139113,21.666230554001018
-251.15161644257054,-3.4797662775265,-16.102457821336625,-3.8446211149680356,2.8372802320739976,7.495904023335176,-28.235442773303017,-26.070284312046784,-15.221065542581398,29.961862585380732
-250.7867955599867,-0.8290179067782016,38.12031935350598,-5.893053392669355,-6.325700671394107,-13.969102961401346,-2.726345406786663,7.424238847266186,-2.1552555548053784,20.73454113658011
-251.49915571877747,-0.4304561427311329,-22.838631576181868,-6.051369637592628,16.00012078767064,5.871612681746151,-42.38442095182204,-53.11552818867868,-32.05938065289769,46.999241378092805
-251.1451843386221,3.672101468150907,-23.736697880422195,-13.048760869854219,24.887902037434895,1.0621514850663683,-31.656386032284665,-45.04657287261951,-28.40138045802707,32.582961181509326
-257.37835197476767,-2.6241061865499997,-3.2646795144652567,-7.789073458379347,6.1186494102562135,2.945290168850201,8.968438057460327,-2.5977424482708193,5.766762462996044,-10.072360306775169
-257.4485234501816,-3.3829446076847525,8.988057549252414,0.3036536137115632,-23.589772455461134,-11.788410095915639,4.777212131949328,-5.838404246426332,-8.543304202739355,0.462031025675872
-257.11957050544447,1.3711247537947806,4.243131788650309,-3.3547372212997697,22.271722898623754,2.5368493290428007,10.269716485330456,-9.062276341414462,6.266445104362623,-14.21573401830392
-257.18819946393853,-7.394598926756096,-3.09290152026566,-5.2192901994818275,16.704381561992975,-0.3594859426785456,6.612859496798354,2.672647032285874,-3.1195366436224905,-21.001836410146463
-257.84714819056614,-4.06526585331977,2.5235470926146935,-7.975643820592067,5.430602408424137,3.904095396670245,11.279383895673691,11.793809711705789,-0.9475706571188361,-27.730445803847083
-255.75411895047677,-3.9893270997066432,-7.464211827021972,-5.704047071071926,-2.06308167714257,6.371698668520483,-7.6425782776274795,2.265129804944789,8.959344173544627,3.1877418418320635
-256.1828238136369,-5.238038645677205,28.831584655280125,1.6150091207395025,-12.014031083092066,14.597972988670428,-14.012532422633164,3.0704148834014933,9.143049865135797,11.062474088404139
-256.095479606903,0.8296831361752879,-20.69819454523806,-16.714724015329743,17.089954548673397,11.997777176379753,-6.801341072743545,-13.749196745000862,-5.11067578035093,12.386304282378667
-253.69561840750765,-5.752381390848142,-8.392600075414629,1.1006788566483887,6.210440463376706,9.363594632761641,-6.014064126124347,5.409794628563218,-2.918645496823982,-4.999250538963347
-253.72097810001802,-5.105559260920428,4.596910069669242,5.572660394011188,1.60581343910948,17.253030592578366,-15.036203837776656,-17.87975026968804,-0.2394986374682073,-2.2031485764610994
-253.60337922065824,-5.344742659582341,5.24625089979407,5.161486212908177,1.225131205190179,17.487011631656042,-14.84535759881518,-16.325890605195593,0.7385230392089474,-2.4068547786675465
-254.05579035955617,-2.1553625319598773,-9.421182103992544,0.5753420837609551,10.510535888419755,11.566334562528,-6.952942100701496,6.84242816460031,-4.881402849638405,-11.92750954241342
-255.34963478821754,-1.7235902368110847,-5.53939926782,-1.3427511976007498,-7.884290357813561,10.316690771717655,2.144410197903035,-7.7184232546023,2.276156060899919,10.231643106233149
-255.43612484646928,-3.548587317239445,36.19216955308289,-0.4582485931163554,-0.3028025659785667,6.134024324983747,-2.9867727375274153,-6.309153750545781,0.55529935284388,7.593248074518759
-255.52874117849044,-1.6649362931559715,-8.71686563662832,-0.17871807274610185,-4.637792130880212,12.778094073233369,-0.7158627076490769,-11.38344226023766,4.194384039797893,7.24219208701436
-255.32867407571504,-2.7480935675920066,-8.906914926722196,-1.989581050040967,-4.4145986528679515,8.965988804251513,3.8367936594804646,-11.111885380515538,4.385870246787454,8.630677188064736
-258.23263091399724,-6.207931683350612,-17.26129240753703,-6.150046756629407,0.20761495711625277,12.458762232658179,-1.333256752116255,-1.0475414387675888,-1.2543652961814473,-0.6320546030259606
-259.5071258574027,-4.830537979689494,-13.457116963828474,-10.553848687965086,3.7504290420707465,15.84178006303142,1.7777328539859893,-0.13097082212593572,2.7785790271006205,4.203126456193726
-259.1884807582864,-5.6514630917796005,-13.999749894494258,-10.558665067976973,3.194678622179693,14.419851378659079,2.788851938973973,0.7405129248895453,3.2153207598161524,2.6069351181963007
-258.36987311146555,-3.758869620622052,-20.755468761008093,-6.861065758193069,-0.3070929588390808,1.681345873474378,-0.4857730170932963,-3.96240762298452,3.0661168613284113,-11.678998899474692
-257.9726714165566,2.2044488220154617,-2.622716330710766,-0.5539847097748847,6.475439317382612,2.790056228506255,-4.576747170756529,-4.138041149176618,-3.7715231501342683,-6.6825509840445445
-257.89911102681094,-5.291507415768905,22.209043119085752,-0.9028415679556849,-8.616414118084997,1.6095741603814155,0.289974266410853,0.5678702393770122,0.5873589810341842,-6.115228676084307
-256.1891676068319,0.4282817840665503,-1.049362427454411,-2.8921695232374804,15.191747742806541,-0.8705825536066852,-3.7505482305624276,2.536253435585246,-1.466411526013162,-3.9947997437903053
-257.82339453796294,-0.4317889387076975,1.8122655697071943,-3.3241685440579176,7.016434809004717,1.1042036998551472,-1.755567526136626,-6.035259615724514,2.8943106013829216,-4.716771467824106
-256.79515168004815,0.3950366445104983,-3.652944048071565,-3.1078688308260283,7.306872749354503,3.847951857300488,-5.175073581855641,0.9383270457069394,-4.941633820360037,-6.6930207159668855
-257.08896983776435,0.5362291987352358,-3.640696699724858,-2.3480462217634597,7.108078688899263,3.1961477498821713,-5.046020053348207,1.0736535208654043,-5.098534816976513,-7.226344355566281
-256.42147181598193,-1.4647478860923178,-9.363102672116664,-5.600523486485589,14.381406913595272,1.1160553261376507,2.795316561830206,-2.2698655602954902,8.630027677032558,-6.671071581177082
-256.0493642030898,-3.5372987822169737,9.93416889672572,1.0587899035478285,-19.86930637750616,6.9573315653186825,1.9108175537727454,-0.8664221073466621,-0.8408051513672387,2.285359347115819
-257.21306460193045,-2.1818910149178836,1.6669607321277484,-10.560715217100196,26.577040007927057,-0.3752474642311645,0.9047315931580453,-2.130129924948168,8.764961485807941,-5.95277850075107
-256.41866543748944,-3.597442038789503,-16.44558287929406,-2.532687027354831,17.716406339312645,-4.90759322978526,-0.6283144603820289,-8.412187254006131,8.520620100309582,-17.16230553271829
-254.84341999564137,-5.210738974075522,-2.5686612610543116,-2.0854799344449093,-8.153633048899106,7.549674341505634,-8.258253199085008,-4.080238854441256,5.752922042589994,14.011753729363656
-255.5868279812646,-3.2299150090913535,36.44199534466273,-3.714175288946859,7.15525047769745,6.03184185229539,-1.3404735789739273,2.2306307199390507,-0.9315762375621932,0.9953424982747497
-254.3137915566887,-0.9345905707534989,-14.644330470943547,-6.924608965932248,0.8167621128010681,-5.697695580218367,4.022014845166851,-11.474238323174543,8.553045609621469,1.587927386829882
-254.40638557316962,-6.0891173999697585,-1.3732355657139648,0.45637180326771853,-10.104348194880464,9.810873742565512,-7.2468265323703696,-5.089983334929248,14.311272353083817,11.687482364295924
-256.29663331511983,-3.3904662396726626,-19.49764857902427,-4.651869112795353,-1.6728382884011188,7.068507086179035,6.072223741632047,-9.36339088231547,-1.1625412495795244,1.5029332479769715
-257.19230143786086,-4.40779277718656,25.528967876568924,-0.5707247409309258,-12.516621346536992,5.161024935176022,3.2599659120480196,2.780975268948775,-4.20500754621374,14.616835638194106
-255.72559059048615,-2.4418785814205566,-25.072518351016278,2.4470170643849825,-10.652619641499689,-1.4934131164060516,6.720478885858873,-13.08108836568364,2.753568823429663,-12.2072495682412
-255.60937041759485,0.9725462217930957,-16.290301804263887,-9.407238798711942,9.598788464646429,-0.6843618110959416,4.406315182143877,-11.055658836457482,5.716222262536596,-1.769040608316353
-257.3134439348139,-1.5642776915125136,-3.8125077185121667,-5.593144964154679,9.973729254084612,-8.154361173095307,11.730683814720733,-4.561566649725324,8.774228457613553,-10.844416977639005
-257.04744677518136,-0.11500504544138174,-9.62489840729504,9.565322319245233,-19.034318052230585,-4.711747430160758,0.7921689070266292,-3.3246108688080067,1.1054240744399362,-6.033294235655455
-257.43404677109396,-5.470530602411429,38.15612028942008,3.8112039336128243,-7.953988375624168,2.842505635978198,-6.990285461816776,0.8945960231192657,-3.15000151028252,4.352099193224102
-256.6842728808975,-0.5562851205815023,-0.4659166551739816,-7.498225020708594,24.28563780211932,1.043584764470571,6.252769919457019,-6.508740244778154,4.849516463801916,-13.415800719813566
-256.8014819471877,-4.312913823481837,-12.675480850046467,-2.957603319074746,9.757247167286382,-8.059192898665712,8.72742860595664,-13.095404499281356,12.866133893288547,-17.416912375881303
-257.51116165676433,-4.07986506035003,5.608898859319842,-1.0072721650381047,-6.530638464833211,-0.42310229450670156,-3.3669054923418362,1.2711271437340987,5.248420050782526,4.573523950554811
-256.7537038064106,-4.246976908307727,38.11541736008368,-1.0013387312610105,-7.8306461396033935,9.113825976015185,-2.464746741037629,-0.010580298794365265,-2.138566759501844,-2.2627172539943103
-260.29313212752913,-2.287571509454465,-3.340306164689264,-1.32617382094911,-4.058879270562531,-5.436046205669768,5.3028507041851,-2.8242572357247093,1.5206389728554812,-4.4229432577203065
-259.9633038983563,-3.2190025100018937,26.58074991491452,-0.39220140711856555,2.3015867352025117,-0.34566731725175137,1.1723636291030621,2.166214498750103,-1.5259947268795948,6.763573184908018
-261.13372117499694,-2.381457593820683,-3.7598850995095434,6.282199007833476,-3.6799957530241323,-2.9883737752881396,6.547492676936843,1.8527334319412316,-0.49135761243467047,-1.7189741672329153
-261.24824742471117,-1.9878920214477607,-3.642079788467362,6.539281977970976,-3.4365713955858594,-3.925160959195516,6.716329818203395,1.3601502859433026,-0.8079368387236142,-1.4327451989301876
-260.39121779935454,-1.3584256663348047,-0.6438795021135363,-2.0247582797556136,5.217027131365438,-3.6609332757893074,5.20038140091878,-5.107745552589915,4.627601566603882,-5.615924751878345
-257.2933439539891,-1.5649150069452673,-16.55173689728819,-1.1463132365359476,-9.896643765531556,-1.5377107949420026,16.901322279389305,-2.4890733796721536,1.3388964833124635,-10.182768118156215
-257.53318597045876,-2.8861108883683597,-17.256287036969,0.5477360173499995,-13.983793621181414,-1.416894484725975,13.112537131402904,-0.9461858065893071,3.194280675826209,-8.125416720541411
-257.947259105887,-1.719631683909525,-16.91007948018656,1.4691655736122222,-13.708685172082863,-0.18475528369669034,11.141431353304645,-0.6736747836569726,1.6671014362934509,-6.095112832486697
-257.3938553313297,-1.782224822121628,-0.7894072092197165,-9.690275478469685,17.68199897113393,-4.697395049173681,8.179258520963836,-4.0553601606231675,13.39317298599362,-2.5412332056526092
-256.45603302844825,-4.831592068129602,-7.741600511971397,-0.6068833622223558,-3.351874035171271,-8.519941676729545,8.08317174375154,-8.588230895300143,6.077973170314606,-19.231352045502828
-257.604944465537,6.271245839214977,0.17688354509194254,5.132532206851282,4.837822644679765,9.276876997014675,-15.714248740113183,30.560088811370974,-34.50166175101086,2.992252866444552
-257.80184554132114,2.3631611018190593,-1.2327435683325914,10.197874955380769,17.456710201431665,9.839256445533684,-26.376529921106158,79.964315500467,-73.90731640538098,31.280760950005618
-257.8081528607237,1.800313895536162,-1.7181493415556672,10.484354459095103,17.11001360421408,9.188566338201008,-25.98495418469789,76.9178305492489,-70.85757546432126,29.183054801364076
-257.77126707937185,11.149265907808749,-6.19380996904947,4.154086813171108,15.147428402918734,11.162005736940365,-14.405641633960302,43.06021839941133,-36.12665239772093,0.09282314655699804
-257.27667661012464,3.1746718806007115,-8.348929498606516,8.134047687521011,7.442878258466825,10.319282133506222,-12.080147471217613,31.30055942579133,-21.995586612956906,-5.975946326701374
-255.83507252310383,-4.630358104079961,-12.716023651608346,2.492156890337681,2.293299302024713,12.412458644982268,-10.488915378665656,5.365622361196954,-4.654973604814632,-3.6163358769095146
-256.4114102457175,-2.224959984796384,-8.295517331613098,-10.209254300650427,9.532600664243148,-1.9067457646772834,7.469981432287466,-7.253803235217615,4.88676731914404,-0.08276670713556283
-255.6626212436204,-3.874805696128678,-12.479726252945381,-10.114533334200296,14.715267966180965,-6.086930292759216,-2.5362018001727744,2.6427671008934404,3.389186811879221,-6.070242663084993
-255.32555125679076,-3.4820900664239094,-7.941036451270019,2.337276693637038,8.919277101369198,6.056335468886123,-12.4301907047884,-2.2266917334190555,-13.945378758353588,-9.29075615066624
-258.31569892854696,-1.1819012154170372,-0.9412387587823923,-4.483669993623676,4.942570940990496,0.9705141651640953,-4.221523332340067,4.41959408115767,-4.553404018401327,6.988087062458829
-256.8196094644142,-3.0972016610248807,41.625966741108314,-3.0026753161076343,-2.1931827236502306,-3.144093436227625,-2.689048005651447,-8.154749925415418,-7.252918925376624,3.899606307415608
-260.6266951030317,0.17359977530188414,-3.7193663230042384,5.804158715421379,-10.959187430618119,0.9758138238815666,6.940048920957626,0.9364718222621504,1.7495384882829796,-7.110144506287681
-260.31560248714607,-3.234282190186563,2.42614123069302,2.100902102991532,-13.235333456883636,-4.753956680474039,9.792727101417661,-0.6394996359096303,6.548592161999411,-7.832101755932076
-257.6740934907345,-4.065969471714241,-15.053977198363075,2.056137368994918,-33.245966121595785,9.425780337610576,-4.3041777071016165,10.397275806749654,-7.225261086836252,6.834227884453283
-257.8147155003978,-3.7698570132845024,44.690301569733805,-0.7501265324311506,-13.27854863195098,4.374197756521584,6.019594190946972,-3.6560215132296534,-0.02121527174621612,6.3130994735233585
-256.4735208742803,-5.466531870992899,-24.599715675480486,-5.928351766662388,-48.771016082195985,10.1292729654466,-4.355367070215648,26.476572691550373,-13.360399156687297,14.120588906681261
-256.33294384386073,-5.663013888366822,-25.35046731751826,-6.236841280160357,-47.832899888851394,9.917915362612522,-4.366429070246633,26.43936523653237,-12.173574892956122,14.448888861514403
-256.9481783536594,-3.2602268317198924,-21.50319741011849,-5.7183659308556996,6.488528385217402,13.554958466322162,10.760019594976143,-1.8454427331919336,2.6301072078413856,12.55112467765989
-261.65965995262206,0.1718291766161292,-40.38944780379521,0.3739079221107453,-14.394033421188372,-1.3779537065517273,-1.817578922177177,-25.600321072361098,-6.032546324288844,8.670659091018658
-260.20258451058135,-1.1610549441266926,49.43904915402065,-1.411969303848172,-6.1851073970116754,-1.9519992768208727,0.7043751832248243,-3.925840729490954,-7.3834967473633,0.0644493520520466
-261.92423015140287,7.753938018938471,-57.86191525784841,11.225053308038316,-51.09219075532887,-17.89849595570025,-11.41602929105676,-56.2687997973077,-11.046534801116469,25.93859661314527
-262.0300843803214,6.264224412317986,-55.455420678681286,9.714105826051863,-46.83217560219229,-16.37774452340758,-10.433745034085744,-52.62884885737866,-10.319733338837349,24.917939164287976
-261.655077066828,-10.230096993323688,-30.08144726922791,-11.593363350040043,8.531692698781793,5.966737114786145,-4.339280096211615,-5.3476498765485365,4.706110040801024,11.248264393674425
-255.9583149276993,-0.6110427012556395,2.9915411897605413,0.3241419933662674,-22.40214554059606,-9.90788043460424,7.156747759873345,-6.027547780980967,8.667313766740477,-7.469744988825163
-257.16853093675263,-4.361553310632399,44.06402179233178,-0.27548586616206,7.987658218310778,5.178146179751236,2.8788060880213426,-4.051624755078026,-7.302117975195772,6.47376829768734
-255.64159414448594,-5.355007323515992,-0.7835191238167136,-1.681524549924696,-2.6057518708956517,-14.340221038661618,19.074867523753465,-15.87068394962341,16.366313325012364,-27.66851064873204
-255.83911879664157,-5.3086309188949485,-1.2662608173100869,-1.7966015338670631,-1.9806541423749544,-12.668819173255226,17.760630779627927,-15.25473166346714,15.371399045446854,-27.092689061986224
-256.3607928496231,-0.7834664793401027,4.637319337808062,0.3928782800860038,-5.511610057480364,-6.3790038722527695,13.1868566288596,0.18811429290042475,1.7121670449926167,-12.362655092843879
-259.26551505404467,-6.249576216337569,2.2495418852388505,-3.962453657706049,-4.996007540263561,9.691307657946853,-0.0991277256764102,-4.324667828512303,4.882984575600767,1.6316684601444305
-258.79054943469305,-3.538623202828653,36.79914195062173,-1.0407034337931749,1.8741799254477245,4.486618958509835,0.4176367576501974,0.30948197928281773,5.159494180873748,4.851212045823171
-259.815519693964,-1.3209449875789383,5.497313996686479,1.969859302881432,-4.887772387236539,3.2706375564345636,-1.4779585396080268,-8.025673924134246,4.2437151645146765,1.8651318503036438
-259.828574316085,-1.5852107420369572,5.733725643407203,1.5476550926742858,-5.476053084949718,3.3859741253005584,-1.893623445068877,-7.808872121363415,4.29546840759887,1.3586443009970026
-258.2770950136776,-2.072722734010597,-4.653346003775614,-0.48192509855596255,1.5579843813546386,3.3588918865882325,0.9477576883291168,-8.906071563634663,8.035020115861904,-4.478771120656107
-257.55789940625345,-3.594350097188813,-1.1762208141616082,2.234975258771937,-16.80409942234601,3.5835006506322378,-3.819891459342786,3.621493514898927,0.1448967866882468,-0.9849047052931071
-257.3361231736775,-5.2397170821100065,43.602438194491334,-1.0294759162279727,-6.930179054197478,6.160620651100098,0.5021888380008598,2.9819422029584683,-4.626427430280623,-1.5166684330304265
-260.9421610844075,-1.0161731503829765,18.822566317101657,0.7700277256179294,2.580367061470922,-4.987964390060213,-1.6871418416609336,-4.04263754743153,5.571021054133003,1.6116350355491578
-258.9369617798982,-3.499581031675128,18.671351863177954,-3.941242999017721,8.639354467834876,-4.484641690487405,1.7434641624595293,0.6471904252394209,10.071751604041127,1.8335861266345173
-260.9864948702907,-2.7514056230493757,9.391749329624245,5.224991209314556,-2.8379779345495764,-3.2127312360333375,0.885141712150079,3.02495849296793,2.2816818211961567,-20.126284277647176
-260.53479484776466,-1.8659050791343486,9.58168275337562,4.5899391874037905,-2.3581199073669725,-3.511626207080814,0.21556443859797975,3.0396666174478413,2.7125352568436703,-19.21405197855882
-261.2314896753439,-0.28186702383017964,-10.153668156355154,-2.045158927041915,11.588999797789981,-1.8151585278374425,-1.8196345617802299,2.9838626509997015,2.002735794589117,-5.626398518519086
-261.14045910486925,-2.2650910802279203,-3.4231714813397027,1.393978490156386,11.36354845733044,-2.6401460566750687,-2.882913878991189,-5.886911274258906,2.457446404010847,-3.5979957388552584
-255.192895163753,3.7881368542294864,-9.84864417833754,0.23635558712369836,23.030308448146158,-5.912964954321783,-5.347950233982489,9.836746412558533,7.326387112529741,-9.21982049611609
-256.0237479118039,4.711425584673328,-7.110463298538403,1.1592669661709931,22.131565643588676,-7.055812137602379,-5.992041512623345,10.592774171139283,7.386112214637204,-10.025372465268168
-255.84714117770363,3.9234161207663467,-5.456935941676474,0.8304663296260782,22.3427571895264,-7.23623186219167,-4.2752129630827005,10.000413874421806,8.32074335356043,-9.321813975665119
-255.4636393836262,5.3250672690252046,-3.509831847398488,-0.016708516206341603,10.716863278163155,-5.356679829974445,-6.034438167176295,2.010707014236701,-8.368554495453912,-10.331657029577691
-255.2482076353475,8.18511254984958,-3.123704160869761,3.6498330320596133,5.240930645893188,-11.821217548185125,-9.914586109124036,-5.355025481521952,-20.10270837448228,-11.608282106251757
-255.46203089109733,7.618065160396372,-2.315616002749111,1.7495114036046742,5.076020117364225,-10.6329650119254,-8.743739265319418,-6.195948830702739,-18.04562464407251,-10.521122769472665
-254.41179253742183,-3.3093198047226666,18.873941850558854,3.334325747628588,0.1797523939385655,-8.177643042044071,1.6851532579387565,0.10815579317836123,4.271717047605566,4.610500900696169
-255.82260517360464,0.5557298199498419,-4.573857135523658,-1.1068496277486346,24.40096749771171,-2.254614421014616,0.3190789848811291,6.807139662054602,9.22230349411327,-4.601980613168668
-256.40377489716695,-2.904596061515299,1.6529816151863805,-0.9477790770180827,-14.767190988336415,-10.108714551013769,27.832285497081152,-0.19870541278693696,-10.109897467229473,-9.40633926301741
-256.093207789864,-3.4174863232697787,5.530420257803386,-0.4333493720171784,-16.8746125275306,-11.342015796631475,31.8367925192067,2.536700401655021,-11.241900448462479,-12.094807987936763
-256.0155330337276,-3.1947792544019653,6.171540266238412,-0.41861310052197037,-16.550077434981084,-11.796830781875196,32.216621366489726,2.0134736239402575,-10.508873372310026,-12.146607430110866
-256.7939204718863,-3.394081929967094,6.869190323865676,-2.4228779980602995,-13.26663818964933,-8.816548386418496,21.512830311502523,0.9433209012990733,-7.476642716363748,-8.50709035446824
-256.4120345890922,-5.318796104202737,16.002886870122918,1.7318475988397843,-9.986877376374219,10.6336999427765,-0.06451800812555207,-0.06465453004061586,2.3634449303798246,2.2215823923973828
-256.9621027342667,-0.9141075356666922,5.48937724415064,-3.1593563088257217,-9.196918827636836,-4.226740684292889,16.122942585638004,10.764488682726979,-2.1082141606402534,-12.44221201021126
-260.84051644964467,-1.7159297049844355,0.20645514723297217,1.8569685956180777,-9.065628304501354,3.0191286339960115,5.5662399950218315,4.16482896328613,-6.7345196788521235,2.270927085826456
-260.62576700817283,2.2107285551687585,-5.557625540224991,1.8205894980029402,-2.799254323624258,1.4917252796628464,5.809393088853217,4.342943602151735,-5.111447806255318,-4.017105028302936
-260.2897026861491,0.4555457864371598,-6.824231433042616,-0.17226732678125622,0.09503989566288426,0.1902984719615811,6.333073373826468,-0.1133565313426909,-1.1559505454868213,-8.427271559268675
-260.38715516185414,-3.028712788108771,-0.7353478294148316,-0.2569989780275735,4.8480597553032005,0.7249272186448845,3.7342879507470177,1.323839814282971,-4.472881801445561,0.3252359787772758
-255.44752806236423,0.016952532888445653,-23.216487516585836,3.343864632514379,-30.69656624148209,-13.217551929629215,0.45353842429104235,-15.377035636798167,-6.901637463869294,2.706754928723535
-255.63343833477748,0.011948263614548026,-14.688380261851984,0.7312477080147233,-32.62678597302542,-12.36286350918898,-2.2774812823387136,-15.239101790092683,-10.185482453957055,6.256240944324744
-255.31771199235885,2.952674990134847,-28.45295870561536,5.583145240476486,-32.999012416981806,-16.64928164584066,8.958257923748384,-9.697996806020065,-5.354838736705563,-4.94788550090221
-255.25550831107353,1.6521594338751362,-26.552870704333753,4.228389939773267,-19.337289816526084,-7.910045571076196,6.205811908174344,-9.058201326379125,-1.7812719719004948,-1.7055373664796758
-255.9471695260762,0.992483583633442,-23.494957576384508,1.6579713161120528,-33.414529740205765,-13.416444409438613,2.850188930242646,-15.921688943005957,-6.260101727968559,3.862820985698791
-255.86236086834873,3.2193570429777147,-16.374024078764897,0.13048264149843788,1.9167668647444562,-8.985596557677214,6.195687112428469,-4.726106070886828,7.334714029526449,-9.076413932425613
-255.36752509421655,3.19515717548143,-27.552313013709252,3.0432655914055973,-15.925018551244603,-11.669144715350765,5.8743536875670666,-11.912231202254091,6.471731186908276,-5.005667168829618
-255.77083441364007,-6.019747915800409,-22.527294131934102,-3.901577858782518,10.070853846069166,33.137260748823756,65.22428416730756,0.4817739488594895,-13.896764991878507,27.308523928578246
-255.09595147984274,-2.9498626219983684,49.353975311299465,0.2322338211394826,-0.25572061757850967,-2.048112037642299,1.433686864358152,-6.894914392365225,-1.4786615013533921,12.191668961423956
-256.16158111260853,-8.913807188078902,-24.655568871765425,-6.619123148042373,-0.5786826111280643,66.62265822932498,122.46010539373013,10.25943973256561,-17.41363847819458,62.63520745849627
-256.2743875391253,-9.232755473473402,-24.838005346276674,-6.651336591674041,-0.3255501499123157,66.25238041394374,120.72469632609166,10.799385318490598,-17.488142637104815,61.955907974487765
-256.02947556810676,-6.314798443111846,-23.91521000394858,-5.4848192636383635,15.74189866321569,32.60919640930538,60.7932593132349,-5.925363639226921,-7.02965838332872,21.948137230956565
-256.1916741270264,-1.3834119441111696,8.075954916226976,-7.702634969452158,17.489817058076824,-8.711839399238155,0.8404572700152765,7.887978316716336,12.953744548360905,-15.380857094039325
-256.2252305463349,3.770854512783346,3.1275464381507647,-5.15672796621812,19.247223078256344,-3.3642617124313525,-5.111235978700898,-10.099883868186962,2.8487836966733258,11.307208368678033
-256.7044181100136,6.253275332820397,1.1489960347428334,-3.585473474322729,26.053282392549015,0.573206934588743,-7.956008628038606,1.538074198777528,-4.905604061146544,12.522392162002458
-255.36845126308708,2.409296564454176,10.716556656875028,-3.20556480909988,3.034864712829308,-2.0661242621953804,-3.688836208239338,9.429714933796568,-5.395031551443996,-1.7178463178059429
-255.40336171988088,1.3818573872501114,-4.00686991129945,-8.48633027005085,15.260829849505383,-1.8511605597881344,-6.8456863452269525,-9.882579494487016,0.6493620608598402,17.74130882115929
-257.54628604951546,-1.2102050436935405,-4.1241232460151975,-2.5754502283452623,-2.086529037771551,7.97470521982817,-3.842380759637639,6.599468018212303,-10.150287432062646,-6.576774082415638
-257.7034472323164,-2.8537914097683026,29.427266632117203,-3.171615227115505,-3.59949810585664,0.3465975484160269,-0.891075789590545,0.4089327030771149,2.9760696808795264,-5.128310474236363
-257.08840227360855,-1.5096088927338456,-0.7142678077951087,-4.0801537526912615,-2.436409009219516,11.980542486082719,-5.040624627970698,13.966019748563705,-15.180704534344773,-9.086302936840022
-257.5198748055009,-2.1113227622610626,-0.8672149985406751,-3.620099104502087,-2.6837220434188795,11.38324489510073,-4.647527995479761,14.225419809039025,-14.845281893451299,-9.14883131994096
-257.68193018966423,0.24865588240763756,-4.285176299096817,-3.561919866107708,-0.8109297737999368,-1.2238481792903129,-4.554212972334858,-2.1550356243265822,-6.20841353155448,-8.305811015561169
-258.04348646246746,-1.5567370136987368,-6.709056213616256,-2.459514376722643,1.9554360705712588,4.140853139749561,-2.5696244933999783,4.033405395149773,-7.764309620516812,-9.5783601638112
-255.7734817377372,-4.2641599298943875,-11.542990768529451,-6.356387375457682,7.869420104871255,4.762543927171712,-0.22197449836399843,-3.6994255265319893,4.969218543100057,-16.741179343931755
-255.21907647191236,-6.2246368254788464,30.437882339402414,-0.6054831243518459,-8.899619992057183,6.24074298618286,1.770648963400649,-4.474744040901068,0.8280420199340457,5.5986099832362015
-255.72263229067102,-4.102389234750873,-12.953842536772575,-7.822905237413327,12.497044738171573,11.754498293028515,-5.116363351839992,0.37506892820353216,2.054456707331467,-26.07044776475749
-255.64875673664474,-4.158838948574014,-13.210981439231773,-7.977348407924218,13.02444511371507,12.0222870588472,-4.865949582790678,-0.21262140158775109,1.8370969509896857,-25.984085998583197
