331.22002357050565,-20.614545188745225,-55.767508873387726,-18.91660767265086,9.879866096119555,-25.313539305920056,46.73310838877902,21.403970651361416,-15.139893610434015,11.993332512362908,-21.785864518465196,14.262355204600356,-7.066100716365264,-8.227404316669208,-18.858818041819614,21.4290577716256,39.10281836320492,-10.19988525398821,0.14292147341277264,15.785180633223941,8.358132443181029,-2.434030027666893,0.15713956077006364,6.799392736443203,1.2238180784211468,6.348600809803396,-0.4983286428664629,16.351797726451743,-3.15767960966253,-13.585705120576485,16.91034214658062,-12.199601283589656,11.729976167485667,-7.982317848374098,-21.55363908918931,-0.35118327787458886,13.392538446977156,-3.4579258173240226,-10.333850895202156,-7.18711083208292,13.287916476218886,15.543530871540417,-1.7789394091007715,-13.474015351843622,6.44203507133685,1.5265774341955292,0.6633527443492956,-4.791556887553903,-9.892785328531057,-9.44059552423012
332.4415099398818,-27.702135609974096,-42.733028039244246,-2.559719953528735,5.827614436456892,-24.463361257687332,17.409914093658138,5.163768766952685,8.027633320790775,39.30442819776345,-7.1224359030160995,-30.378554572249612,-14.854622316644006,9.15185979391594,-12.668127805829357,17.767624728406712,11.436644547825042,-3.6169206769432787,-0.4136255968243992,26.512965879701937,0.9151031211138816,16.954385573767663,-0.7760606545062254,21.14330218610237,-6.159969564696263,27.97022193187831,-7.476200393145423,20.045219598035356,12.334726578749793,-3.8693074455241816,-32.03649323494017,0.828141419695139,-2.1265834262670595,-5.41993480115017,-4.17868473392303,-28.94900128486657,-1.8994160681464785,7.2470959290418175,-4.471522532949939,5.622464938825841,-14.88966235639652,10.288054594354891,-8.742884260126496,-38.281720511630574,1.883732454060259,4.1221186111535575,2.3148489445358074,-1.8565225232581055,-12.66983981662974,-15.283071923927146
361.13310535540325,-16.018077106873083,-38.06067574690058,6.104664827622026,-12.871048662607523,12.121990846185318,-27.327319622460724,-28.44642128873037,6.613945437644295,33.56938473635317,37.80083709161836,-26.72050512535552,12.335307848872548,3.466099003048755,-4.58117180369755,16.519961795855032,-15.413317566982684,-1.8179068098950197,-17.03005671046721,6.432941797629536,-12.01021738438771,-5.373253932036193,-18.1460303966707,18.495444262411212,-5.442005624167622,7.512131708163612,-12.161755761108934,-13.492963500610067,-2.545792314301159,6.269764881613378,0.3847422493858057,6.323207264932991,2.5996791539950963,4.789078911826566,-4.860614062887427,-1.2203645837241237,-8.030999169547561,-8.098747445884634,4.4868931279678606,5.36168667804294,1.9453999625259188,-1.7922007983410517,9.062561437726915,15.948336682542728,-9.895944327136295,8.38277771492653,-0.4227053687589454,-1.7961377910566494,1.4866943383461992,-1.6558611562084309
345.4339123818256,-28.50315852532835,-45.55363704349463,-2.3098727653759705,5.500468043928634,-6.314498350725284,8.94280623644724,-0.2687003711712606,-5.416697265362763,-8.322958819994323,-13.96499408446653,17.382469257495913,0.3700449686282104,2.7979352344708923,4.07624501722849,-5.657177702942725,-1.0707980827836407,1.4953662674757364,2.330084281728245,-0.47356088329578905,1.304432490114757,1.4620796937978515,4.498745908060823,-9.208883162038209,-0.8177054182412987,-1.7276061257141084,4.261490313511097,0.016775277672214237,-1.3520059122703225,1.0401081815844169,0.932251363961798,1.6040780875867284,-1.6805392169825153,1.8612029174703044,-3.680263674926325,1.7810347790890217,-2.8691522904442035,2.4295393663409075,4.786501873488566,-0.7170440689958264,4.239491674419664,-4.5665356420924486,-2.8875397518688253,2.9566382174418417,-2.4589974102703014,-2.3951321321726824,-1.171446408461395,-0.7686759720711986,2.803885068654554,-0.10384133171879426
454.0523572290358,58.52646504453676,236.45190363870594,83.52180315762271,-109.81522052741408,12.145957669527986,-114.09301858471405,-9.920624683551782,-64.18382106966382,-12.854497612758472,19.0353584423824,-36.314023248046226,13.211204852392733,23.61468648081668,32.832213417364144,57.963200086440985,55.50897166289259,12.768973608163725,7.308726338218578,48.81802326165215,-88.87705563706231,-48.24132290962728,37.5796125524152,-8.608992526865629,56.19875467777702,-99.47046620317359,98.27276103704568,57.99902897930471,1.5637260984424266,2.2203804268458383,-62.49437637317349,-3.5990900943164026,-38.37395396870127,47.959723493665535,-38.67506865247057,-2.391657004962163,-9.845060168127326,-5.158340847858398,25.003995500074197,13.907981423800972,-36.84257188735793,35.77858808666725,62.093031420128796,-8.103480375057787,-52.826020631939976,76.42808125434867,-33.88619290173025,-40.613660066627304,-29.222400479711983,-10.384282405385022
355.857666526547,-74.57983275133648,-22.330645413935667,-10.99878118995197,19.342668019435415,26.00567132086226,-22.453317827274503,21.608932741998007,-43.98564385999243,-22.744626925184846,2.1953540991764395,-15.673893506997482,-2.087150400754957,6.293646344806889,11.074222976564345,5.577630709743435,7.872424537357869,11.72005459984586,7.933607504652389,-23.078652433615602,-3.0846000185189966,-13.683743470756873,-5.698791327853306,6.725365380387477,-7.972821227190076,-10.372204733845798,5.960926071611094,7.0957600917462855,6.39548633619746,0.3469425036500013,-2.5109022835379786,-1.476902919777172,-19.645717780024142,18.692009493503,-0.27418892377818127,3.5491755972835186,-1.042176869701876,-1.0705585777980515,19.889041009582566,-3.385574708512293,6.83411114315834,2.7273521560388385,-10.514569582294872,13.425854181152717,13.256189025421632,-6.399341316844772,8.178251756631855,6.115393803232135,-1.289264925304896,8.181706056491782
356.61676907348607,-73.39266542037818,-20.289736170651924,-11.37803112789752,19.436184025009904,26.27824209086811,-23.129754175649467,21.971143471007192,-43.88746166980369,-24.013519919506432,3.8211791955283667,-16.326666459215236,-1.4297675201180933,9.292932844531855,13.607015844313759,3.547133665571492,8.191318967117564,13.587739355676455,8.260637807353445,-23.231058550497046,-2.5314606212817963,-13.968788810200607,-4.930450281109813,6.712865802563233,-8.765749385782817,-8.849657025736585,6.689453204814726,5.928511717352181,6.3100786143937695,0.3310900020074901,-2.0637580577464316,-1.5024978424876207,-19.33464575602333,20.43978760240999,-1.7908805844669509,1.4784773244108282,-0.9425001898087849,-0.4692955804917955,19.870653439032186,-5.166672590228044,6.966044917877366,3.3211098133299326,-9.389117228476765,13.503059949469668,13.217840494753455,-5.843173076568138,6.344732374505473,4.743214299342517,-1.9621709181649016,8.358087910916865
314.6197191675968,-13.586206463239831,-80.34416794298576,-7.797650248382606,14.495234670318697,-19.79385024632855,28.7587888207652,21.67427123418235,-6.538808805414087,27.647101058883866,-4.190013139972831,6.088061089665614,-18.429536955465743,17.758723711538345,1.5855133991137327,13.339805623078284,4.439893205224065,-11.337583766664883,-0.8792304538587608,8.278065342312484,0.9657824565843385,6.607657671471311,3.1379158263108655,-3.296458519531804,-12.526865615004885,8.604430748205237,-5.858365260927638,17.907945693470527,7.410033498158031,-11.607663492111625,6.698937038527661,6.215124607670124,-2.2280894244785046,-0.9452777156605137,-9.200372212156585,-11.734513160323633,5.870548386999928,2.7245571469569625,-8.260701152865531,-2.95220497583793,9.517361905675898,1.678282467118136,1.580601263523805,6.783813919086956,-7.334943497065747,-5.418534972056954,-12.310818525444496,-5.846202575206634,-7.6443140181036116,-4.250456529417425
364.71726613270425,-8.906430236894048,-23.822843567768345,-8.145408400800981,-28.09420672813611,19.07645998563236,-44.43616989887482,-41.624818123301075,20.822628509980316,39.3389635765007,56.631273861988255,-33.12525030255296,34.929973093938145,-9.234921358630713,25.65546599778198,-0.3819204759563059,13.106597485026748,-2.209643168424782,-21.557625346748615,0.29744938277132205,-31.04257091219427,-3.6806292067694035,1.0897461946655245,20.599798680044408,18.20533452849942,-10.540369171026908,3.0460657601974668,-20.83428046557849,-14.899904649268667,2.263606326152111,-22.204560920865788,3.0921749109188625,-5.443876549136177,14.466559845718695,-15.639440724290058,10.343821742029919,6.670435166452364,-4.604813141290406,14.73044882587414,-2.006463719957993,2.0567751965621697,-25.898730286336026,23.57762155882076,2.4712666750205057,10.142363876849526,22.855049154403815,-11.819647999047298,-6.686511576352571,-1.9334206996624286,7.107361495955436
345.4339123818256,-28.50315852532835,-45.55363704349463,-2.3098727653759705,5.500468043928634,-6.314498350725284,8.94280623644724,-0.2687003711712608,-5.416697265362762,-8.322958819994334,-13.964994084466515,17.38246925749591,0.3700449686281869,2.797935234470895,4.07624501722847,-5.657177702942686,-1.0707980827836294,1.4953662674757748,2.330084281728246,-0.4735608832957479,1.3044324901148103,1.46207969379783,4.498745908060795,-9.208883162038207,-0.8177054182412625,-1.7276061257140947,4.261490313511067,0.016775277672218144,-1.3520059122703216,1.0401081815844457,0.9322513639617865,1.604078087586695,-1.6805392169825426,1.8612029174703237,-3.6802636749263526,1.781034779088986,-2.869152290444226,2.42953936634092,4.786501873488578,-0.7170440689958288,4.239491674419654,-4.566535642092453,-2.8875397518687937,2.956638217441831,-2.4589974102703045,-2.3951321321726873,-1.1714464084614187,-0.7686759720712011,2.8038850686545427,-0.10384133171879792
425.4187506171639,-98.32831071309512,71.86964000634377,64.5138872767345,-8.839081668433685,-8.919328615995301,26.172688471532386,14.124160075510657,29.10094981454111,26.311058842685323,-32.89261263651399,-46.63074992710422,-35.69633692399638,38.48893490779274,-7.927432440714479,18.92429071550619,-30.503349895029963,26.6403623853847,-11.736771504493792,3.9267901690752542,-5.125488282971399,-2.8704359038286764,59.339056650057266,76.35782324243226,-2.3574736600187123,-6.2115905762362855,-59.83822600165727,9.110509734486465,34.610332842024,7.17862737626654,-56.54141765686519,-3.8330739718844367,10.721627267472684,18.79336651963606,48.954016640999306,26.6695894763858,2.634370251293382,0.830624080660545,-6.956335117824105,-33.395691738167194,-26.711401818536494,-28.274238496802997,11.926429868275134,86.20306840199345,98.20074805923211,44.54230189955972,-58.03514914849107,-10.868847284396551,8.913357294001333,69.56329652608099
325.5124522035586,-5.228699082259296,-81.49587007397601,-31.69241426312309,10.791312962170355,-20.33685912007897,16.652339719237702,11.685989878854434,-16.22211414333041,-15.64233847760115,-3.301177417339616,13.713767146311186,-4.241118478715989,7.019337384707151,16.661859487482854,7.938699039770291,13.4493212909879,-18.596929208141297,-5.3717557462182715,-7.087512280973164,4.828601564080164,-13.467166002126959,-8.460024261310636,-27.087546198816067,14.935742288773175,8.081173282798064,10.77379159352973,6.550165253037125,12.748262380048121,-3.589572739572813,18.93905362105741,10.14671410849295,-8.354341134417593,-15.454308105637697,-10.921249766548636,-4.090191587473095,7.5769626079373635,-12.609585494643364,-5.773438901021838,3.446499064464677,0.570118622781174,13.064687088236669,-21.250726045428266,4.685608054750712,-5.991077590751269,0.8421326007091503,-10.257971980776682,7.255488888163785,-2.2975700694322794,-9.675904589450042
327.6905927640662,-3.4305152418612854,-82.53946842410917,-12.297579821393121,-9.940641763426076,-24.57996205025977,-20.701716241581256,-6.992172963247254,-4.137080719799865,36.41806439062625,20.724767340324338,-23.665898714606026,-18.68066281012459,15.221803877677706,-5.144300102251363,18.404993531415293,18.474603755567315,-14.00422829375421,-19.474934150416985,-0.35656314383615534,28.02332764029707,-30.630083855018665,-6.976780526030039,-14.395533629479546,5.7496464585052784,11.837424108104297,5.532946975145896,0.11978011279945788,18.352045587741813,-2.6941436009775184,-28.99007995143116,44.37900759367859,-52.93226086069583,17.600545567399443,19.61509206035829,-6.685604748175491,11.991361602577445,13.862150429720744,-9.838866320155756,-6.111089181794109,-19.696921488235137,-10.600183833736558,-20.220176686760567,-20.553972574567176,-2.756730013725284,-27.98784868391695,0.10721498532318205,10.831771843443805,-20.35521281911825,-16.73913309294588
345.4339123818256,-28.50315852532835,-45.55363704349463,-2.3098727653759705,5.500468043928634,-6.314498350725284,8.94280623644724,-0.2687003711712608,-5.416697265362762,-8.322958819994334,-13.964994084466515,17.38246925749591,0.37004496862818786,2.7979352344708963,4.076245017228473,-5.657177702942685,-1.070798082783651,1.4953662674757713,2.330084281728245,-0.4735608832957753,1.304432490114735,1.4620796937978,4.498745908060824,-9.20888316203819,-0.8177054182412935,-1.7276061257140947,4.261490313511089,0.016775277672265186,-1.352005912270304,1.0401081815844089,0.9322513639617812,1.604078087586716,-1.6805392169825542,1.8612029174703086,-3.6802636749263327,1.7810347790890027,-2.8691522904442146,2.429539366340926,4.786501873488569,-0.7170440689958275,4.239491674419654,-4.566535642092467,-2.887539751868823,2.956638217441839,-2.458997410270314,-2.395132132172692,-1.1714464084614211,-0.7686759720711993,2.803885068654544,-0.1038413317188118
389.28522398148243,-184.31675768832463,116.97420866260862,79.79157467870643,-86.57181180611482,136.5821531985979,-106.0856657115847,-65.70003904414715,-44.10616640609572,-90.95752127993391,-59.75074259490175,-40.40733149106439,-73.79625512110894,32.49782264792388,-9.133511710353451,22.862188980677825,73.44626200698099,-15.516865237115438,-81.98655935708514,-9.893263572488896,-44.00603254316092,-18.178794255137422,-15.228316013423704,3.7476276646573794,16.373542731926573,14.468003316952835,-8.958786237456994,-7.000064493194309,25.14219101909749,57.160190152966,-11.002684203280506,-50.92298223978839,18.46945552064677,-23.12754940654692,-41.053100920049076,28.25819627726692,-31.64607340464403,1.7242736057852448,-15.580136961528684,-17.99155665689967,-15.7117227228015,-36.505074106744736,-23.24520053287458,-1.7850208309299704,-20.86741726745423,2.6419540994374704,34.64017193297135,12.336525576029818,-5.493046587148325,0.5575683447592213
357.10611573565996,-85.69143912214783,-19.80937796405712,-19.094195531967927,-17.5997221232229,33.25654834463,-12.032427317352337,-11.446951983344679,-19.321343448299533,-59.75942864519031,-16.16926087591272,2.713275939908128,-28.961357369953163,-13.091636021723808,10.420704814294043,-17.564626557211195,21.14837166490353,13.612496587577928,-26.902354135999314,-2.6606891277085265,-8.914937962458454,-0.3863030048767699,-3.5560805276667775,-7.059525307258662,12.909146761797743,6.388826925612984,2.3749201312194907,-7.839068716552888,1.2604467541255173,29.728604271651186,-21.561381680938414,-16.218670549200173,-10.55780611609928,-1.8179124263947144,-11.071324160792532,4.2940904738226395,8.068812153541124,11.49798413357514,6.839140849815084,-6.922173151331415,5.868719050415798,2.1227960859771735,3.868911213894054,3.174791569414993,3.606052609054033,-5.0889547639848525,18.128575297798452,-4.556454028233505,-6.911417061768779,-7.8702673945351105
353.2170420819915,-89.15442264620647,-26.95016078522585,-15.252061755560337,-19.48154494039802,31.427998119583922,-13.565027969485932,-10.858885170837784,-16.90495983172862,-57.70613568932809,-13.310915307485963,2.338343401410833,-25.797553648399,-9.664932592002163,7.392777622086747,-15.241736554914299,20.49430436297644,12.97982849285738,-28.946701881682333,-2.628577907499146,-8.521578977510133,0.7614375149451408,-5.621541464315596,-8.752710898401359,11.140988461496246,8.404645343235087,2.839306492056667,-7.798908510169093,1.112819713173516,30.55255264248308,-19.972210136944092,-14.253841715571578,-9.164556772201042,-2.0788207029043972,-10.79052221253527,5.6839152595152544,7.733386109302676,11.760704370365293,5.217148316557527,-8.228470527133473,5.4374982982527085,1.6987236055235286,5.427219207631058,2.4472617238157977,3.6779049245712363,-6.8147428278942845,18.20017915905845,-4.865535315031088,-3.6071546149742146,-7.8422251404147945
329.73604072063694,49.7559951718467,-47.78273962888903,-31.943758789159983,21.810969033250757,-84.31732547838186,23.524941555260106,38.91795362080262,-30.503922677671447,44.126738989652395,1.9894022426662263,7.195596883418004,1.4597411246323992,0.18892478763416423,-13.960304024399843,17.440895085843277,31.92891154268207,7.452166367650304,11.249811227407184,-11.470829443291327,19.495371096166604,-9.29911095274673,-7.44695472781847,1.5037623999568428,-7.084980932719179,-6.587383957806094,-9.321740705043014,13.993395004087933,8.872208273979838,-46.25366223505977,26.670845027748424,-2.8199769551944933,26.280742778878615,-19.350547224745995,7.969457941502027,-11.767865728472573,-3.478038017713558,-5.968488745139531,-13.104801479452203,-6.768978546260128,15.3867221015444,5.182991943980026,4.793994413537275,3.008931757350994,-4.463259428976465,16.89992683745697,-7.398286788606952,6.456473332734442,-9.046535950975727,11.542387991699929
342.16448554186104,-35.4914224061935,-50.107092663032994,-0.6404567521963918,2.372634299140106,26.59022467721631,-56.689018195538964,-29.409164288416694,9.222128182755876,29.61550395810239,48.47148748976245,-49.33127410986317,8.513430713986919,11.232236532720087,9.194030268439413,8.765881259034748,-17.074861136989682,2.610773024212571,-14.515388675269296,6.840106135955091,-9.890794311396483,23.661805158546482,8.35069146077128,7.596229676208168,3.4466424756303926,-13.784259771034332,4.525725265508231,-13.898790856693788,-4.231127315524601,16.431134559378094,23.104290913855078,-0.479341057534363,18.45496606922373,-21.681737250602787,-12.566230569082855,4.31907199980042,-3.6443968962319455,0.8255758769180888,-24.516682817795488,7.08956909132928,-3.9211138148275353,-3.7869114003926576,1.371291512401674,2.832564080747848,-7.004802808673778,-17.087185726968837,11.083620645809825,-1.4379098426502723,-5.169862148922552,-0.5248508121060539
345.4339123818256,-28.50315852532835,-45.55363704349463,-2.3098727653759705,5.500468043928634,-6.314498350725284,8.94280623644724,-0.2687003711712608,-5.416697265362762,-8.322958819994334,-13.964994084466515,17.38246925749591,0.370044968628188,2.797935234470896,4.076245017228474,-5.657177702942685,-1.070798082783649,1.4953662674757735,2.3300842817282503,-0.47356088329576873,1.3044324901147348,1.4620796937978455,4.498745908060802,-9.208883162038207,-0.8177054182412987,-1.7276061257141044,4.261490313511065,0.016775277672225246,-1.3520059122703223,1.040108181584434,0.9322513639617771,1.6040780875867096,-1.6805392169825284,1.8612029174703195,-3.680263674926351,1.7810347790889827,-2.869152290444248,2.4295393663409124,4.786501873488577,-0.7170440689958517,4.239491674419661,-4.566535642092456,-2.887539751868818,2.9566382174418075,-2.458997410270286,-2.3951321321726553,-1.171446408461437,-0.7686759720711921,2.8038850686545618,-0.10384133171879784
322.79236629952936,-32.97056622855874,-51.99268521508679,-13.596323762838894,-9.380930745016837,-29.345601961998437,41.79631408678546,21.61579157955029,-18.299245394214854,-23.73337287035174,-24.990308019564907,28.334068487145203,-5.417459396619238,-10.32186428193955,3.6685313997684106,-7.657844032801419,32.47268773803399,-19.628696114048086,1.214766625195865,5.154093186809035,-12.140650726617963,-15.888100223663272,2.1769915379148,-11.491883140221239,15.827608966554964,19.429262638558644,-1.2918043482976576,9.946636791867968,-8.377765078183844,10.175379384550027,-5.208876846720245,0.10091404237586032,2.9831360755282863,31.318471289625517,-30.72416460061106,2.60843299488213,24.0240807389863,-27.07045541769866,-3.690707598453735,-9.769916542477482,16.65299439375342,23.703904620734477,1.8840092252385434,8.56828065539513,-6.8650807224439925,7.169168424520741,1.2046787942508128,-27.110814735110814,-20.359815127280477,39.08121571106951
345.4339123818256,-28.50315852532835,-45.55363704349463,-2.3098727653759705,5.500468043928634,-6.314498350725284,8.94280623644724,-0.2687003711712608,-5.416697265362762,-8.322958819994334,-13.964994084466515,17.38246925749591,0.370044968628188,2.797935234470896,4.076245017228474,-5.657177702942685,-1.070798082783649,1.495366267475773,2.3300842817282494,-0.47356088329576884,1.3044324901147346,1.4620796937978457,4.498745908060801,-9.208883162038207,-0.8177054182412987,-1.7276061257141049,4.2614903135110636,0.016775277672221357,-1.3520059122703112,1.040108181584433,0.9322513639617777,1.6040780875867016,-1.6805392169825526,1.8612029174702902,-3.6802636749263424,1.7810347790889824,-2.869152290444218,2.429539366340889,4.786501873488571,-0.7170440689958342,4.239491674419655,-4.5665356420924565,-2.8875397518688137,2.9566382174418377,-2.4589974102702836,-2.3951321321726633,-1.1714464084614293,-0.7686759720712043,2.8038850686545387,-0.10384133171875665
